"Plot Title: 10718566"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10718566, SEN S/N: 10718566)","Coupler Detached (LGR S/N: 10718566)","Coupler Attached (LGR S/N: 10718566)","Stopped (LGR S/N: 10718566)","End Of File (LGR S/N: 10718566)"
3231,08/19/20 03:30:00 AM,5.488,,,,
3232,08/19/20 03:45:00 AM,5.462,,,,
3233,08/19/20 04:00:00 AM,5.411,,,,
3234,08/19/20 04:15:00 AM,5.334,,,,
3235,08/19/20 04:30:00 AM,5.308,,,,
3236,08/19/20 04:45:00 AM,5.257,,,,
3237,08/19/20 05:00:00 AM,5.205,,,,
3238,08/19/20 05:15:00 AM,5.179,,,,
3239,08/19/20 05:30:00 AM,5.154,,,,
3240,08/19/20 05:45:00 AM,5.128,,,,
3241,08/19/20 06:00:00 AM,5.128,,,,
3242,08/19/20 06:15:00 AM,5.128,,,,
3243,08/19/20 06:30:00 AM,5.128,,,,
3244,08/19/20 06:45:00 AM,5.128,,,,
3245,08/19/20 07:00:00 AM,5.128,,,,
3246,08/19/20 07:15:00 AM,5.128,,,,
3247,08/19/20 07:30:00 AM,5.154,,,,
3248,08/19/20 07:45:00 AM,5.179,,,,
3249,08/19/20 08:00:00 AM,5.205,,,,
3250,08/19/20 08:15:00 AM,5.231,,,,
3251,08/19/20 08:30:00 AM,5.282,,,,
3252,08/19/20 08:45:00 AM,5.334,,,,
3253,08/19/20 09:00:00 AM,5.411,,,,
3254,08/19/20 09:15:00 AM,5.462,,,,
3255,08/19/20 09:30:00 AM,5.565,,,,
3256,08/19/20 09:45:00 AM,5.642,,,,
3257,08/19/20 10:00:00 AM,5.719,,,,
3258,08/19/20 10:15:00 AM,5.821,,,,
3259,08/19/20 10:30:00 AM,5.924,,,,
3260,08/19/20 10:45:00 AM,6.026,,,,
3261,08/19/20 11:00:00 AM,6.204,,,,
3262,08/19/20 11:15:00 AM,6.331,,,,
3263,08/19/20 11:17:19 AM,,,Logged,,
3264,08/19/20 11:17:29 AM,,,,Logged,Logged
