Plot Title: 10718566,,,,,,
#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10718566, SEN S/N: 10718566)",Coupler Detached (LGR S/N: 10718566),Coupler Attached (LGR S/N: 10718566),Stopped (LGR S/N: 10718566),End Of File (LGR S/N: 10718566)
4643,10/6/20 20:00,1.153,,,,
4644,10/6/20 20:15,1.153,,,,
4645,10/6/20 20:30,1.126,,,,
4646,10/6/20 20:45,1.126,,,,
4647,10/6/20 21:00,1.126,,,,
4648,10/6/20 21:15,1.099,,,,
4649,10/6/20 21:30,1.071,,,,
4650,10/6/20 21:45,1.071,,,,
4651,10/6/20 22:00,1.071,,,,
4652,10/6/20 22:15,1.044,,,,
4653,10/6/20 22:30,1.044,,,,
4654,10/6/20 22:45,1.044,,,,
4655,10/6/20 23:00,1.017,,,,
4656,10/6/20 23:15,1.017,,,,
4657,10/6/20 23:30,1.017,,,,
4658,10/6/20 23:45,0.989,,,,
4659,10/7/20 0:00,0.989,,,,
4660,10/7/20 0:15,0.989,,,,
4661,10/7/20 0:30,0.962,,,,
4662,10/7/20 0:45,0.962,,,,
4663,10/7/20 1:00,0.962,,,,
4664,10/7/20 1:15,0.962,,,,
4665,10/7/20 1:30,0.962,,,,
4666,10/7/20 1:45,0.934,,,,
4667,10/7/20 2:00,0.934,,,,
4668,10/7/20 2:15,0.934,,,,
4669,10/7/20 2:30,0.934,,,,
4670,10/7/20 2:45,0.934,,,,
4671,10/7/20 3:00,0.907,,,,
4672,10/7/20 3:15,0.907,,,,
4673,10/7/20 3:30,0.907,,,,
4674,10/7/20 3:45,0.907,,,,
4675,10/7/20 4:00,0.907,,,,
4676,10/7/20 4:15,0.907,,,,
4677,10/7/20 4:30,0.907,,,,
4678,10/7/20 4:45,0.88,,,,
4679,10/7/20 5:00,0.88,,,,
4680,10/7/20 5:15,0.88,,,,
4681,10/7/20 5:30,0.88,,,,
4682,10/7/20 5:45,0.852,,,,
4683,10/7/20 6:00,0.852,,,,
4684,10/7/20 6:15,0.852,,,,
4685,10/7/20 6:30,0.852,,,,
4686,10/7/20 6:45,0.825,,,,
4687,10/7/20 7:00,0.825,,,,
4688,10/7/20 7:15,0.825,,,,
4689,10/7/20 7:30,0.797,,,,
4690,10/7/20 7:45,0.797,,,,
4691,10/7/20 8:00,0.77,,,,
4692,10/7/20 8:15,0.77,,,,
4693,10/7/20 8:30,0.77,,,,
4694,10/7/20 8:45,0.742,,,,
4695,10/7/20 9:00,0.742,,,,
4696,10/7/20 9:15,0.742,,,,
4697,10/7/20 9:30,0.742,,,,
4698,10/7/20 9:45,0.742,,,,
4699,10/7/20 10:00,0.742,,,,
4700,10/7/20 10:15,0.742,,,,
4701,10/7/20 10:30,0.742,,,,
4702,10/7/20 10:45,0.742,,,,
4703,10/7/20 11:00,0.742,,,,
4704,10/7/20 11:15,0.742,,,,
4705,10/7/20 11:30,0.742,,,,
4706,10/7/20 11:45,0.742,,,,
4707,10/7/20 12:00,0.742,,,,
4708,10/7/20 12:15,0.77,,,,
4709,10/7/20 12:30,0.797,,,,
4710,10/7/20 12:45,0.825,,,,
4711,10/7/20 13:00,0.852,,,,
4712,10/7/20 13:15,0.88,,,,
4713,10/7/20 13:30,0.907,,,,
4714,10/7/20 13:45,0.934,,,,
4715,10/7/20 14:00,0.989,,,,
4716,10/7/20 14:15,1.044,,,,
4717,10/7/20 14:30,1.126,,,,
4718,10/7/20 14:45,1.18,,,,
4719,10/7/20 15:00,1.208,,,,
4720,10/7/20 15:15,1.289,,,,
4721,10/7/20 15:30,1.398,,,,
4722,10/7/20 15:45,1.425,,,,
4723,10/7/20 16:00,1.453,,,,
4724,10/7/20 16:15,1.507,,,,
4725,10/7/20 16:30,1.561,,,,
4726,10/7/20 16:45,1.561,,,,
4727,10/7/20 17:00,1.561,,,,
4728,10/7/20 17:15,1.561,,,,
4729,10/7/20 17:30,1.561,,,,
4730,10/7/20 17:45,1.561,,,,
4731,10/7/20 18:00,1.534,,,,
4732,10/7/20 18:15,1.507,,,,
4733,10/7/20 18:30,1.507,,,,
4734,10/7/20 18:45,1.48,,,,
4735,10/7/20 19:00,1.453,,,,
4736,10/7/20 19:15,1.425,,,,
4737,10/7/20 19:30,1.398,,,,
4738,10/7/20 19:45,1.371,,,,
4739,10/7/20 20:00,1.344,,,,
4740,10/7/20 20:15,1.317,,,,
4741,10/7/20 20:30,1.289,,,,
4742,10/7/20 20:45,1.262,,,,
4743,10/7/20 21:00,1.235,,,,
4744,10/7/20 21:15,1.18,,,,
4745,10/7/20 21:30,1.18,,,,
4746,10/7/20 21:45,1.126,,,,
4747,10/7/20 22:00,1.099,,,,
4748,10/7/20 22:15,1.071,,,,
4749,10/7/20 22:30,1.044,,,,
4750,10/7/20 22:45,1.017,,,,
4751,10/7/20 23:00,0.989,,,,
4752,10/7/20 23:15,0.989,,,,
4753,10/7/20 23:30,0.962,,,,
4754,10/7/20 23:45,0.934,,,,
4755,10/8/20 0:00,0.907,,,,
4756,10/8/20 0:15,0.907,,,,
4757,10/8/20 0:30,0.88,,,,
4758,10/8/20 0:45,0.852,,,,
4759,10/8/20 1:00,0.852,,,,
4760,10/8/20 1:15,0.825,,,,
4761,10/8/20 1:30,0.797,,,,
4762,10/8/20 1:45,0.797,,,,
4763,10/8/20 2:00,0.77,,,,
4764,10/8/20 2:15,0.742,,,,
4765,10/8/20 2:30,0.742,,,,
4766,10/8/20 2:45,0.715,,,,
4767,10/8/20 3:00,0.715,,,,
4768,10/8/20 3:15,0.687,,,,
4769,10/8/20 3:30,0.687,,,,
4770,10/8/20 3:45,0.66,,,,
4771,10/8/20 4:00,0.66,,,,
4772,10/8/20 4:15,0.632,,,,
4773,10/8/20 4:30,0.632,,,,
4774,10/8/20 4:45,0.605,,,,
4775,10/8/20 5:00,0.605,,,,
4776,10/8/20 5:15,0.577,,,,
4777,10/8/20 5:30,0.577,,,,
4778,10/8/20 5:45,0.577,,,,
4779,10/8/20 6:00,0.55,,,,
4780,10/8/20 6:15,0.55,,,,
4781,10/8/20 6:30,0.55,,,,
4782,10/8/20 6:45,0.522,,,,
4783,10/8/20 7:00,0.522,,,,
4784,10/8/20 7:15,0.522,,,,
4785,10/8/20 7:30,0.522,,,,
4786,10/8/20 7:45,0.495,,,,
4787,10/8/20 8:00,0.495,,,,
4788,10/8/20 8:15,0.467,,,,
4789,10/8/20 8:30,0.467,,,,
4790,10/8/20 8:45,0.467,,,,
4791,10/8/20 9:00,0.467,,,,
4792,10/8/20 9:15,0.467,,,,
4793,10/8/20 9:30,0.467,,,,
4794,10/8/20 9:45,0.467,,,,
4795,10/8/20 10:00,0.467,,,,
4796,10/8/20 10:15,0.467,,,,
4797,10/8/20 10:30,0.467,,,,
4798,10/8/20 10:45,0.467,,,,
4799,10/8/20 11:00,0.467,,,,
4800,10/8/20 11:15,0.467,,,,
4801,10/8/20 11:30,2.637,,,,
4802,10/8/20 11:45,3.274,,,,
4803,10/8/20 12:00,3.696,,,,
4804,10/8/20 12:15,4.48,,,,
4805,10/8/20 12:30,4.636,,,,
4806,10/8/20 12:45,4.141,,,,
4807,10/8/20 13:00,4.584,,,,
4808,10/8/20 13:15,4.636,,,,
4809,10/8/20 13:30,4.844,,,,
4810,10/8/20 13:45,5.616,,,,
4811,10/8/20 14:00,5.949,,,,
4812,10/8/20 14:15,6.051,,,,
4813,10/8/20 14:30,6.636,,,,
4814,10/8/20 14:45,7.343,,,,
4815,10/8/20 15:00,8.394,,,,
4816,10/8/20 15:15,9.435,,,,
4817,10/8/20 15:30,10.443,,,,
4818,10/8/20 15:45,11.175,,,,
4819,10/8/20 16:00,11.54,,,,
4820,10/8/20 16:15,11.856,,,,
4821,10/8/20 16:30,12.122,,,,
4822,10/8/20 16:45,12.34,,,,
4823,10/8/20 17:00,12.606,,,,
4824,10/8/20 17:15,12.896,,,,
4825,10/8/20 17:30,13.233,,,,
4826,10/8/20 17:45,13.882,,,,
4827,10/8/20 18:00,14.17,,,,
4828,10/8/20 18:15,13.81,,,,
4829,10/8/20 18:30,13.329,,,,
4830,10/8/20 18:45,12.678,,,,
4831,10/8/20 19:00,12.001,,,,
4832,10/8/20 19:15,11.297,,,,
4833,10/8/20 19:30,10.541,,,,
4834,10/8/20 19:45,9.78,,,,
4835,10/8/20 20:00,9.04,,,,
4836,10/8/20 20:15,8.344,,,,
4837,10/8/20 20:30,7.695,,,,
4838,10/8/20 20:45,7.066,,,,
4839,10/8/20 21:00,6.509,,,,
4840,10/8/20 21:15,5.975,,,,
4841,10/8/20 21:30,5.462,,,,
4842,10/8/20 21:45,4.947,,,,
4843,10/8/20 22:00,4.48,,,,
4844,10/8/20 22:15,4.063,,,,
4845,10/8/20 22:30,3.617,,,,
4846,10/8/20 22:45,3.221,,,,
4847,10/8/20 23:00,2.823,,,,
4848,10/8/20 23:15,2.477,,,,
4849,10/8/20 23:30,2.101,,,,
4850,10/8/20 23:45,1.778,,,,
4851,10/9/20 0:00,1.453,,,,
4852,10/9/20 0:15,1.153,,,,
4853,10/9/20 0:30,0.852,,,,
4854,10/9/20 0:45,0.605,,,,
4855,10/9/20 1:00,0.356,,,,
4856,10/9/20 1:15,0.135,,,,
4857,10/9/20 1:30,-0.06,,,,
4858,10/9/20 1:45,-0.283,,,,
4859,10/9/20 2:00,-0.479,,,,
4860,10/9/20 2:15,-0.648,,,,
4861,10/9/20 2:30,-0.817,,,,
4862,10/9/20 2:45,-0.986,,,,
4863,10/9/20 3:00,-1.157,,,,
4864,10/9/20 3:15,-0.171,,,,
4865,10/9/20 3:30,-0.088,,,,
4866,10/9/20 3:45,-0.116,,,,
4867,10/9/20 4:00,-0.116,,,,
4868,10/9/20 4:15,-0.143,,,,
4869,10/9/20 4:30,-0.199,,,,
4870,10/9/20 4:45,-0.255,,,,
4871,10/9/20 5:00,-0.311,,,,
4872,10/9/20 5:15,-0.367,,,,
4873,10/9/20 5:30,-0.451,,,,
4874,10/9/20 5:45,-0.535,,,,
4875,10/9/20 6:00,-0.591,,,,
4876,10/9/20 6:15,-0.704,,,,
4877,10/9/20 6:30,-0.789,,,,
4878,10/9/20 6:45,-0.902,,,,
4879,10/9/20 7:00,-1.043,,,,
4880,10/9/20 7:15,-1.185,,,,
4881,10/9/20 7:30,-1.327,,,,
4882,10/9/20 7:45,-1.498,,,,
4883,10/9/20 8:00,-1.727,,,,
4884,10/9/20 8:15,-1.9,,,,
4885,10/9/20 8:30,-1.958,,,,
4886,10/9/20 8:45,-2.044,,,,
4887,10/9/20 9:00,-0.591,,,,
4888,10/9/20 9:15,2.128,,,,
4889,10/9/20 9:30,4.324,,,,
4890,10/9/20 9:45,6.585,,,,
4891,10/9/20 10:00,9.238,,,,
4892,10/9/20 10:15,11.734,,,,
4893,10/9/20 10:30,13.666,,,,
4894,10/9/20 10:45,15.008,,,,
4895,10/9/20 11:00,15.963,,,,
4896,10/9/20 11:15,16.606,,,,
4897,10/9/20 11:30,17.034,,,,
4898,10/9/20 11:45,17.486,,,,
4899,10/9/20 12:00,17.51,,,,
4900,10/9/20 12:15,17.272,,,,
4901,10/9/20 12:30,17.153,,,,
4902,10/9/20 12:45,17.106,,,,
4903,10/9/20 13:00,17.153,,,,
4904,10/9/20 13:15,17.368,,,,
4905,10/9/20 13:30,17.439,,,,
4906,10/9/20 13:45,17.653,,,,
4907,10/9/20 14:00,17.677,,,,
4908,10/9/20 14:15,17.653,,,,
4909,10/9/20 14:30,18.033,,,,
4910,10/9/20 14:45,18.224,,,,
4911,10/9/20 15:00,18.081,,,,
4912,10/9/20 15:15,18.105,,,,
4913,10/9/20 15:20,,,Logged,,
4914,10/9/20 15:20,,,,Logged,Logged
